Date,MMC,FIS,CTXS,AJG,ARE
2018/1/2,-0.012163356237367307,-0.00414496956930388,0.007841005323147021,-0.0175409664803714,-0.0050541029396313775
2018/1/3,0.013059779072805089,0.005869720737438966,0.010824259307486095,0.007559899468879694,-0.004694712576208904
2018/1/4,0.010435901997999153,0.007426974557370958,0.011712148626498164,0.009259214163920504,-0.019950492095594186
2018/1/5,0.006925762982263217,0.00568720113830401,0.008599854545406904,0.004587070201020671,0.0020513260492147634
2018/1/8,-0.010618990850716159,0.0025135240792704128,-0.005575115950082199,0.0006299500323654339,0.002204730733114779
2018/1/9,0.0,0.003238110051101639,0.0024185173240947044,0.0012588538718691922,-0.007542357047421899
2018/1/10,-0.01012327406350877,0.012911286780981523,-0.004057455905493557,-0.0009429533220373099,-0.008233165898806516
2018/1/11,-0.0017251227870200836,0.005139838848792211,-0.011121089110205595,-0.002674128135830789,-0.0014366134979322265
2018/1/12,0.00888664455679078,-0.0017386121835578638,0.0025611669980154517,0.007570802708621649,0.00015980227324075003
2018/1/16,-0.005872082064301343,-0.00450778911433658,-0.0008884972364250343,-0.007201017327128412,-0.0015185021868199255
2018/1/17,0.003322611796950925,0.004425359038144672,0.01367272824100585,0.009933954673510437,0.004562500412008008
2018/1/18,0.00036795654046772874,-0.0006147358964900818,0.0020834198878312282,-0.00031238214427631306,-0.0009561498045050909
2018/1/19,0.006375697729578356,0.009534548705471657,0.014664138540091631,0.004060542308864656,0.004546190019566021
2018/1/22,0.007675309325569923,0.007311893846396744,0.012079339402540912,0.007155281401847846,0.01087724136277557
2018/1/23,0.003022687355868303,-0.0006049608194856892,0.001811663192371249,-0.0029345858062324037,0.0027490356717043696
2018/1/24,0.005544972663029002,0.014425299311088713,-0.002446577852070364,0.008674245027824545,-0.008224305295646328
2018/1/25,0.001798099479354498,0.00934782004182022,0.0023458830855165314,0.008138621355867182,0.002764104119283628
2018/1/26,0.02572685144407716,0.013595965984123604,0.007446794849343075,0.07372439888082472,-0.003937898989525568
2018/1/29,-0.011782411842921281,-0.0018466942034531808,-0.010770936770885586,-0.010214350489106794,-0.015497663658349814
2018/1/30,-0.007055213210263256,-0.0002921707910317206,-0.010567785624278958,-0.006305989314865479,0.009958843708363307
2018/1/31,-0.0026272286916214638,-0.002922104737890674,0.0007553133822959524,-0.0145682954003864,0.031411554998598046
2018/2/1,0.018319050907346757,-0.002442530066602444,0.007222820051785206,0.012734189718064615,-0.03454122772723811
2018/2/2,-0.0042329007353770765,-0.012731350313888834,-0.013271934458318424,-0.008960793520432109,-0.008784440431054419
2018/2/5,-0.025622856144802197,-0.03580990476740664,-0.03384310616691144,-0.03354249382598273,-0.03416058015268186
2018/2/6,-0.0033932158768384957,-0.015226343778778406,0.0005612489749686755,-0.013128110975394458,-0.01117775658145126
2018/2/7,-0.0009725699560647616,0.010969456486655815,-0.01705563200869553,0.01085632390580149,0.003543083938891911
2018/2/8,-0.0346885090078326,-0.04164513579661544,-0.035045726208844385,-0.02586588490523234,-0.0368190255848474
2018/2/9,0.014121811506428106,0.024692565311489556,0.014432846601635907,0.008385172765212001,0.030197160152700242
2018/2/12,0.007584314760922917,0.0012628867994168846,0.01212832485379911,0.019556459779269675,0.008810549990269978
2018/2/13,0.002961404230504616,0.010719763987347086,0.0009216788314889701,0.011629717031535591,0.010749205519849037
2018/2/14,0.012057242986373673,-0.0017674746507609918,0.02958461441608895,0.018214248573249936,-0.002492660124305268
2018/2/15,0.0021882335868759206,0.005833187704823217,0.017329876135485645,0.012463516806189068,0.013992909165151168
2018/2/16,0.0038814199849879216,0.013048902539303242,0.0024178143375104266,-0.0011588156974595698,0.007557159853924356
2018/2/20,0.009062476256263441,-0.005111224982266793,0.006249402427952466,0.004929632005318041,-0.01377789472446378
2018/2/21,-0.00898108538322262,-0.0017469908117592192,-0.004358348948638513,-0.005770953972441539,-0.020996932013420677
2018/2/22,-0.010391453291441088,0.00905802448919113,0.00251699303180275,-0.011319309617569218,0.013003535344753292
2018/2/23,0.020390662270091564,0.018259885494907424,0.013098970907621243,0.01262301370102592,0.02233880734012117
2018/2/26,0.013401949019921311,0.0010017474940424709,0.00150850577622208,0.011161090689616682,0.005951940114943044
2018/2/27,-0.004487002814791752,-0.01481177833883085,-0.006239811647535176,0.003153964198846726,-0.0205867954297263
2018/2/28,-0.015300570687005521,-0.01279961469555635,-0.00400570736908934,-0.012432461284676233,0.0038894065927210786
2018/3/1,-0.014454454689632912,-0.012554242478980848,-0.012934767309152662,-0.004803399720392898,0.010633971128959141
2018/3/2,0.009777665876439912,0.009795841045428855,0.01288407001899694,0.004241730869927185,0.0072593895975201495
2018/3/5,0.00859349487575134,0.027760472847301543,0.007936431365812346,0.014564331955716936,0.012146677523801053
2018/3/6,0.0025200788191952483,-0.008836099756599491,0.010031296977267568,-0.0007177858068467824,0.0033603120942085063
2018/3/7,0.003112236492309961,-0.0014183599673917024,0.0076891337774700474,-0.0008619386949140218,0.002950245141837282
2018/3/8,0.007637333026824011,0.0072030952958455075,0.0022254241986674472,0.00718909575832738,-0.001113090408801809
2018/3/9,0.016935138172174735,0.015008074637461455,0.009939723067385886,0.03683090201209005,0.002706333301602193
2018/3/12,-0.0111797909635174,0.004565000564536348,0.003874015503304795,-0.012667029896599957,0.000396749350348502
2018/3/13,-0.0034151728170902507,-0.008100485744869657,-0.0029203277571784314,-0.006135964785151993,0.004205366769129748
2018/3/14,-0.010045077452019546,-0.0008964155174192578,-0.0035565391995173723,-0.007436249325401323,-0.001264189109587921
2018/3/15,0.0010744423609070353,0.0010000335282380757,0.0023095183564529886,0.0,0.005379798978533135
2018/3/16,0.005604606772529275,0.005394552346360326,-0.003665723046103797,0.0038168214746525653,0.009127997619889694
2018/3/19,0.0010671186573592006,-0.005862444313772919,-0.0063071819258680994,-0.006900477891384482,-0.007797929745808285
2018/3/20,0.006041250896305916,0.00869563177013255,0.00021161497132626828,0.004679431566328995,-0.006680178957747862
2018/3/21,-0.005180741050114679,-0.003368886179728303,-0.001057686492142218,-0.008186285514986125,-0.0081494238253641
2018/3/22,-0.02438146133143715,-0.030423785025271877,-0.01196402619936554,-0.02419240923982835,-0.025366865028936147
2018/3/23,-0.022928536199357974,-0.027276334737359464,-0.018431190136343423,-0.027417227117008003,-0.029300997228535186
2018/3/26,0.019245033785447507,0.013704619832123566,0.02390832259002651,0.02309190475592926,0.021163431981644498
2018/3/27,-0.00852747456896441,-0.015391203861386593,-0.014180565247134957,-0.010259379049636919,0.007183566607059433
2018/3/28,0.00614360905229816,0.006759590880073496,-0.008219884998979299,0.009921303812838733,0.02048234463803822
2018/3/29,0.008547717125846344,0.010281257707419167,0.011995640851144795,0.007771575142805132,0.010763982101161584
2018/4/2,-0.01961474295713117,-0.016510888722434447,-0.015840430237658132,-0.023716138825882527,-0.024821866353570532
2018/4/3,0.003581551498464952,0.0030618338688352953,0.005912688971802416,0.01117744243513874,0.008539377760257816
2018/4/4,0.008860258450451797,0.01052642303584106,0.008925561023928053,0.008106035563703484,0.013026158281395972
2018/4/5,0.0019518915490339683,0.015208354894455933,0.00021573185837842068,0.0004385348993334315,-0.010126227806065757
2018/4/6,-0.017287618827618534,-0.019803098417885745,-0.01003121309109578,-0.01958198737251826,-0.008930771524874315
2018/4/9,0.003422829041620279,0.004920003998831968,0.0052297472267479606,0.0050678210780188415,-0.005980129721930183
2018/4/10,0.013520094246869174,0.008645878971386578,0.012356558117306182,0.013940436191531624,0.00296701925434828
2018/4/11,-0.006363888432578624,-0.005060584417203029,0.0024624733137397214,-0.004680341043981517,-0.0050124066150516455
2018/4/12,0.009853528111808174,0.003529286218269423,0.009825947031231186,0.00749425620584776,-0.0024775755269238475
2018/4/13,-0.00024400705058824634,-0.004654444145891556,0.003701697034300233,-0.0016042086605287942,0.010431314934521208
2018/4/16,0.020007276613720038,0.011015076194618612,0.011275088954784351,0.012125449670651323,0.007210153572808631
2018/4/17,0.005023254090554152,0.0032891659040727994,0.016150878857158713,0.005340703136375025,0.010737809106519558
2018/4/18,-0.0014278399871390235,-0.000819455769431876,0.007177921352430339,0.0024405468177846057,0.00048289996095252086
2018/4/19,-0.006673977002409681,-0.004819191209941565,-0.010181105563310644,0.004010664453596879,-0.01809990917905835
2018/4/20,-0.005398914721970738,-0.010817931860082397,-0.006685951569021853,-0.0018544604460988268,-0.00622643464603978
2018/4/23,0.006996427025524055,-0.0032289384299729607,0.004763361606772376,0.0042874050233154826,0.0005771402933156811
2018/4/24,-0.010900887090689149,-0.00971786873993108,-0.004431736092852634,-0.010103828487744604,0.0023892776021650075
2018/4/25,0.00048449022857455226,-0.006964216102522958,-0.00020683855274239438,-0.0025877893359239623,0.0016439792265430242
2018/4/26,0.0006051037598588938,0.009457004358991883,0.04752532013551214,0.012251489161352103,0.011898885111003121
2018/4/27,-0.002782234880526757,-0.003157836596798691,0.02075702610236907,0.005553310958048785,0.012570022430485661
2018/4/30,-0.011282447184067457,0.002851121995414818,-0.003485794598522274,-0.008921312835313833,-0.002322559500113286
2018/5/1,-0.00012268851223429245,0.04938411040164192,0.01749084777611487,-0.0011428597972913401,0.03885361821409328
2018/5/2,-0.02049333419880761,-0.011740073332450973,-0.0028650296635917005,-0.01816617235973428,-0.014218469749614382
2018/5/3,0.01014782240789569,0.009341046764141492,0.0038311393421306406,-0.0011656862058962991,-0.006584528351098906
2018/5/4,0.006449326115662624,0.012574296197917612,0.004007228906593774,0.005542743690997831,0.014361165693075995
2018/5/7,0.0013554913556423909,0.01539826615522788,0.012828958993698736,0.001160150382131464,0.009723716105112468
2018/5/8,-0.0012306056237190166,0.009588196288798478,0.006661706389220479,-0.004491284222342351,-0.011247989471951048
2018/5/9,0.0011088217714267934,0.00697742689534131,0.004566987409412304,-0.0007274776228464175,0.011687830016490652
2018/5/10,0.006399917854791326,0.009623810388605714,0.003804113235378548,0.008738413087285846,-0.003696877058241732
2018/5/11,-0.002445861069006905,-0.00019079510741382144,-0.006654983707501838,-0.0075076938382283576,-0.010204196769026175
2018/5/14,-0.0055166317409820476,-0.001811333684742511,-0.006792528110340923,-0.017311613107213852,-0.008278602096216447
2018/5/15,-0.004807654771453396,0.0,-0.005621156221300216,-0.010214755552156451,-0.022287016660538117
2018/5/16,-0.001362543372588565,0.0013371236624570848,-0.002449640508980222,-0.003589563406178997,-0.012162629676213399
2018/5/17,0.0047133453851031515,-0.00972898955812207,-0.002172296491938952,0.004803226455937004,-0.007257061396961917
2018/5/18,0.0020989697821780506,0.0028894871039779613,-0.0029340988922326172,0.008813996927953038,-0.004353083563102378
2018/5/21,0.003079876134671977,0.003169226435109973,0.0020885198871050115,0.00858863205515803,0.0182311528509449
2018/5/22,0.002947610572288095,-0.00909519356901134,-0.0014210902818302396,0.00044063651826364847,0.002997786539916003
2018/5/23,-0.00024489611460321026,0.0035749993616152054,0.010814916628953064,-0.0019076856132707043,0.016235785349396847
2018/5/24,-0.002449949522283612,-0.0006740169701960896,9.383432155241067e-05,0.0020583483020542026,-0.01589698503777459
2018/5/25,-0.0017188067824041031,-0.0032754896570689196,-9.382551749870238e-05,-0.0077770407057932145,-0.0025037734324580008
2018/5/29,-0.02718347918858821,-0.010438714727891707,-0.005255768005640649,-0.026914992395417725,0.007206328979943555
2018/5/30,0.02124173743160407,0.008595411822813537,0.005849593714513546,0.017933096121044212,0.007556939509135718
2018/5/31,-0.004952186912081213,-0.010071623459793733,-0.009286164021967247,-0.00435646478131313,-0.003271391546542546
2018/6/1,0.0007463819512052439,0.00978269024823919,0.011550702140058267,-0.0007543227611247483,0.0052834742650840205
2018/6/4,0.006714004469771995,0.0053283767257068515,0.007113613388352924,0.0036238777755559504,0.012979766320423858
2018/6/5,0.0017289791391310594,0.009540575605253343,0.010873483489509228,-0.0010532598901626944,-0.004716571192994068
2018/6/6,0.005671196070192952,0.020713809776576886,0.004137311243577413,0.007680748053949582,-0.0022905207481231926
2018/6/7,0.007600934418609873,-0.013653739349199556,-0.008881171748699512,0.004932080596103727,0.00015830736511501797
2018/6/8,0.008638522187309094,0.006352507703657917,-0.0028637703020538696,0.008030820588057708,0.006727901651115253
2018/6/11,-0.005910782705268347,-0.002637892739664194,-0.007689431361974197,-0.00796684032277184,-0.015095604390226725
2018/6/12,-0.008615557513938832,0.012374731679846152,-0.004668151682002963,-0.012938813203644983,0.012373349603388428
2018/6/13,0.005875212276209352,-0.0006531899344032199,-0.007222596375948354,-0.0031638829148891157,-0.008831481862239698
2018/6/14,-0.002920255108594061,0.008803087895641992,0.009259257428875234,-0.0027208583192491753,0.015592784360817902
2018/6/15,0.004881475647045663,-0.002599238918260638,0.0011234619740583263,-0.0025767071552712517,0.001410002700523716
2018/6/18,0.003400616560518266,-0.0015823853034075963,0.005049542841687238,0.00881325075018391,-0.011264201292928933
2018/6/19,-0.0038730009679882604,0.0011187061383910457,0.008187600094375691,-0.0055730266708967635,-0.00031641520524527955
2018/6/20,-0.015309919756484769,-0.0036315485261827485,0.0027684520736384055,-0.00711890625097833,0.0018992816215805952
2018/6/21,-0.003455264653700607,0.003644784738829232,-0.01408065414044668,-0.000457827599512739,-0.0015007876376402773
2018/6/22,0.01040134237167889,0.002234764820876256,-0.015121690200538551,0.018620470522643817,0.005300231740176464
2018/6/25,0.0036765312168109965,-0.009755459635169772,-0.00995168110080602,-0.005394188340284489,-0.008970647597389081
2018/6/26,-0.007326031072916961,-0.004503717406300289,0.0021060399677237385,-0.0052727223315592875,-0.0026997341051769874
2018/6/27,-0.012915341854731754,-0.011687037723113303,-0.019870080189416273,-0.019082128601626946,-0.006210223229031531
2018/6/28,0.00971974880185722,0.00810599779390242,0.015399629720065144,0.005403725862247022,0.01977563735408383
2018/6/29,0.011600683989927418,0.003027042013917347,0.006335099919195786,0.0024570378004939997,-0.0013456642644462669
2018/7/2,0.0032937877995435905,0.0063190894884272986,0.01793215505394774,-0.0003063389562713015,-0.0038835918178394824
2018/7/3,0.003769505058891509,-0.0009372095484635468,-0.0036543087427106657,0.004137116743069935,0.007718054587843026
2018/7/5,0.010054384646213332,0.008817878490733566,-0.004702468185640907,0.00854585837474331,0.007895794046388183
2018/7/6,0.010194429824217144,0.007718272742104126,0.006992409023339752,0.010894001078720184,0.00015662178794428883
2018/7/9,0.01970797422798798,-0.0013842228642443333,0.004879367142698099,0.020356382295077857,0.004151347077195666
2018/7/10,-0.0034512933714127003,-0.005359513769508495,-0.002054318265421129,-0.001907050300537727,-0.006396214697186209
2018/7/11,-0.0036394029516577664,0.0008362537854464946,0.0027134960939543262,0.0022046648932743107,0.005102774880051175
2018/7/12,0.012018427047190361,0.007611529224444302,0.025102654321883078,0.006892536421019502,-0.0007810368308014404
2018/7/13,0.007800757832213234,-0.003869297416113082,-0.0007281979597356658,0.002912931524233997,-0.0001562798173618818
2018/7/16,0.0023105534862726262,-0.0039766072193848645,0.001822068866468296,0.00871318259821452,-0.007427192130507576
2018/7/17,0.0019594204144439686,0.0059423653366266205,0.0012729733029699375,0.0033113241951090444,-0.00937301813072755
2018/7/18,0.00920278564634791,0.00581516091212797,0.0056307891720885905,0.01162290890196438,-0.0010336447314612807
2018/7/19,-0.00683930733058391,-0.002294288321571747,-0.009392249878642733,-0.002836906211090562,0.010187823469932189
2018/7/20,0.004017039800181976,0.0016556774300877652,-0.013310252056184746,0.0012803412930508795,-0.01757007898708285
2018/7/23,-0.0004571607508306874,0.004040402721310787,-0.001940372817014313,0.005682453129760345,-0.009142675601385153
2018/7/24,-0.0040029779224654005,-0.006127722960480808,-0.0038880758885029287,-0.00395526409753455,-0.005503818227817647
2018/7/25,0.005741458404331601,0.00754590608978245,0.01524161996792528,0.009218468668801716,0.003825114856501166
2018/7/26,-0.02386123870464185,-0.0032879961888798714,0.03451120701315147,0.0005620519911633259,-0.00032425610484587697
2018/7/27,-0.014502942184130618,-0.015486152583253476,-0.008494854695166754,-0.0043537624682921106,-0.006082690406247093
2018/7/30,-0.0022549658235301306,-0.022152012678065214,-0.013386826652855954,0.0035264557494882887,0.002203178051842558
2018/7/31,-0.008445337570610612,-0.01837041305051368,-0.005246478880423622,0.0029520767029254102,0.03761598529168175
2018/8/1,-0.003718767457306371,-0.0017452694994684048,0.0,-0.00014027790569437482,0.005728208212538277
2018/8/2,-0.0027694608693100697,0.0031081942248196714,-0.0012731849063251088,-0.0026633166422355137,-0.01654054487586276
2018/8/3,0.003984741959868643,0.009199292111468527,0.0010015697204719398,0.0043571565150084535,0.011186033955902897
2018/8/6,0.00408888404944574,0.005373206462552238,0.010733130940498992,0.0011193846528452234,0.005884228968384253
2018/8/7,0.002994369629839122,0.0036267762785449076,0.000629969858864543,0.0006988607750424425,-0.005693744183134508
2018/8/8,0.003104824853001009,0.006751504832150035,0.0020685559804725084,0.0008380694856715554,-0.005020544658447035
2018/8/9,0.00023805005848864802,0.010201266406305143,-0.0021540893835797492,-0.004047258913559948,-0.002916963576522491
2018/8/10,-0.012020828121770966,-0.0006546153515311071,0.0023385937625641784,-0.006866645391584658,-0.009962878921045526
2018/8/13,-0.007589527895180304,-0.006923588116925283,-0.004217479142416547,-0.0062084301956664145,-0.008226176909669314
2018/8/14,0.004612661602365176,0.005181779304728629,0.006668458504960784,0.003265492604783038,0.002576885252042471
2018/8/15,0.0004835194669285947,-0.006279853606641628,-0.0027751399962233636,0.006510289581824313,0.017992023070155128
2018/8/16,0.010023968158828112,0.0030181178116810425,-0.000718065941487378,0.011107854815314733,0.014833512878034139
2018/8/17,0.004424354512216677,0.007146998779916425,-0.0041322119166405935,0.0041716999126708565,0.008863257726297036
2018/8/20,-0.007857249541064815,0.003548141784309955,0.003157094776511382,-0.0033236052898980573,-0.010403738910391591
2018/8/21,0.009839335999509924,0.0009304080697309924,0.0011688763488928444,0.005419075397162576,-0.008722056729262073
2018/8/22,-0.00831750679093246,0.006227899903187284,0.007185365263268073,-0.009535952745242993,-0.006049277637996897
2018/8/23,-0.00011998410747293686,0.0012008994082164381,-0.001694402879685808,0.0011164373422873908,0.0
2018/8/24,0.008987511103285772,0.004521201908835648,0.00911113964659882,0.005574965522203268,0.0008694959215620468
2018/8/27,0.006175819395612292,-0.008909694398102297,0.0007082935351474529,0.002078856641289706,-0.002211196837743179
2018/8/28,-0.005783779089654439,-0.0028730545559761955,0.0023882806162953685,-0.002212868745135488,0.01582908355124335
2018/8/29,0.004630331698867396,0.004368478461421077,0.009707026220686643,0.001940403101574395,-0.002103618824642939
2018/8/30,-0.006617963694140361,-0.0033315793158447127,-0.0025345826445144493,-0.008439385262417609,-0.0056995849277811095
2018/8/31,0.006780805377893495,0.004363944939349995,-0.0009637654159414533,0.006558086249697892,0.007852393677819869
2018/9/4,0.0017724580656217626,-0.0027733498059697714,-0.005262254318893711,0.011782590784448654,-0.018465074084054844
2018/9/5,0.0012976021225750145,-0.012329666144208273,-0.009169424634733137,0.007398169702877766,0.012144758629108132
2018/9/6,0.005300808672702884,0.009949287701084275,-0.0008009094397426475,0.01012040652563262,0.00862676196927703
2018/9/7,0.004570198603588871,-0.0013941287216530096,-0.011844289490005933,-0.0013538567379693944,-0.015239894646989605
2018/9/10,0.004898908623619969,0.011819519214714802,-0.0015320015025630518,0.005829722262080006,0.0058428687799099155
2018/9/11,0.00255375069529884,0.004047092324904966,0.004151909392480668,-0.0008087645161066748,0.004474417962029298
2018/9/12,-0.007294277598281496,0.0031147615150239893,0.007910071257994478,-0.007823960165616262,-0.002500825276277596
2018/9/13,0.0018662130888518202,0.00796850296009044,-0.0003567301436131487,0.01454782598040194,0.0029771867905579175
2018/9/14,0.010127972001324759,0.0006360087769183842,0.00205194806654041,0.0036183626237593636,-0.008045614646508215
2018/9/17,-0.0016135186703177817,-0.00626590996152443,-0.014066969802428053,0.0030711804724574687,0.004646074252566024
2018/9/18,-0.04005546679111871,0.0030156594946293414,0.0009934094411800931,-0.0011981278014698837,-0.007681591202242322
2018/9/19,0.025733678368621726,-0.009019778831755199,0.000541238992614268,0.009329635257798952,-0.009162663509309388
2018/9/20,-0.0026965017826562354,0.00937763818076931,-0.004237703852381314,0.005281911856257704,0.0063775022770480305
2018/9/21,0.010227159890407345,0.007195601089642345,-0.0007243779388601546,-0.002889798338799543,0.0044360564516290335
2018/9/24,-0.006748990889630213,-0.005878132620265153,-0.006071009805741379,-0.010011918975985301,-0.019321732927702007
2018/9/25,-0.012418042318483091,-0.001091551708527816,0.014495396490239898,-0.007983911119555653,-0.008926505371505633
2018/9/26,-0.007473389924366969,-0.0026409754309438815,-0.0025161847643102586,-0.0071095882740155325,-0.006572462721226691
2018/9/27,-0.0040634730376512,-0.006848127659167091,-0.0009910116933813384,0.005809246082369324,0.010123554947333524
2018/9/28,-0.007320324753200214,0.0027581958246569727,0.002434942360982628,-0.00013421732446494694,0.02493269403051257
2018/10/1,0.008462299289557773,-0.017328241151709167,-0.00035991368046983663,0.00980660559113855,-0.01931790834296121
2018/10/2,0.0010789569604903182,0.0031721546781486865,-0.004859734023752171,0.002394557031608402,0.00032425753962272985
2018/10/3,-0.0008383472529673863,0.004557326192062616,-0.001356365993385622,-0.0031851507328495288,-0.003403469864362907
2018/10/4,0.0019175601718945945,-0.003518311604161606,-0.01765818746961645,0.007988373316039965,-0.0026021383261917164
2018/10/5,-0.0050239145553303555,0.005110251875797944,-0.005438900361111498,-0.011359141533259232,0.0017935281719048124
2018/10/8,0.00420770320369912,-0.008227101760164168,-0.009917491655201616,0.008416832361568982,0.020100977524914576
2018/10/9,-0.0029928415840678735,0.0048466632086920924,-0.0033701680788514876,-0.00092743270303286,0.004866293827826995
2018/10/10,-0.021782432152745224,-0.04619233248338861,-0.020289240439244294,-0.02824560251702446,-0.009923818619447466
2018/10/11,-0.01751788300193413,-0.016143283855581725,-0.02099714516364315,-0.02715616208694105,-0.0394515304005465
2018/10/12,-0.0007535329712325955,0.011960149591975,0.0041131116179966565,-0.00056110954941202,0.002087073131838535
2018/10/15,-0.007288133194255475,-0.011330252157671583,-0.006046843627211307,-0.0064560504125694695,0.008497116948186889
2018/10/16,0.016835470589163348,0.035566004450034994,0.021881922979422708,0.015397451437743515,0.019742337105669305
2018/10/17,0.007220281841945564,0.00047709730922385063,0.009410556388638192,0.003200007652068404,-0.007128396618613753
2018/10/18,-0.010629199411734569,-0.007628498654413285,-0.01617208962378014,-0.00624037117657239,-0.0063637072190045885
2018/10/19,0.0051216746892606135,-0.0030748552146655506,-0.026300469662435932,0.014094309858808884,0.005172889137982306
2018/10/22,-0.0014913169842835083,0.001831274874493083,0.016980981530791084,0.0006880676206999503,-0.015193612204445373
2018/10/23,-0.00311179487195945,-0.007504195117679191,-0.0020505694148065245,-0.005088198827344348,0.016091529682073835
2018/10/24,-0.03633410221761024,-0.02384666544862768,-0.02221122555457966,-0.013821564199939296,0.006040809695622595
2018/10/25,0.05882355935937178,0.022045709510826406,0.021214850530380858,0.022704828809768873,0.01152227972140829
2018/10/26,0.0028144295713279366,-0.015060164467766812,-0.014110705681802616,0.014526414011357902,-0.028637915336633513
2018/10/29,0.005002929552585522,-0.022097361034441154,0.006957390934921648,-0.0024314315710578516,0.017342442791843826
2018/10/30,0.02221959298633913,0.0452942102114422,0.0023690523796071616,0.006228969667868123,0.00616932748600485
2018/10/31,0.006651701714706748,0.004632238300593894,0.009059610798075601,-0.004037080677834037,-0.013876505258159644
2018/11/1,-0.002005893994482477,-0.0014409646124532438,0.006733683720457462,0.007971874144725222,0.0004908824386962163
2018/11/2,-0.0009458747192480077,-0.0028858658460857445,-0.0038774110679540286,0.0009382671331803483,-0.017744746154207403
2018/11/5,0.014437850905922422,0.0030871655261546227,0.006422642766880982,0.01124960291296806,0.020562638341985906
2018/11/6,0.007582876562006957,0.006732763827026034,0.009282571890569802,0.004370236484177115,0.005302343890285277
2018/11/7,0.009957079179895967,0.02550882221359463,0.015807665402541637,0.014767861416425054,0.016796398780077437
2018/11/8,0.006878411880647306,0.0031673542708905433,0.009714212038482772,0.010525137927000161,-0.0015959933861747766
2018/11/9,-0.0007969813457835428,-0.0019502388750372024,-0.0004670834159489212,0.0036001900024407174,-0.005195352074857995
2018/11/12,-0.006722887878235051,-0.01656262294238875,-0.013643526960541386,-0.004996680964563072,-0.004258373388683734
2018/11/13,-0.007686161872151875,-0.008420780740994616,0.0044527532292930605,-0.002060339794702437,-0.0049221801276928545
2018/11/14,0.00381525311271691,-0.0027673026332256656,-0.0023579626544666388,-0.013935496892607646,0.004216583300602705
2018/11/15,0.005643029018421064,0.022103170033219932,0.017774408737146974,0.012431250419366213,-0.016230521531469977
2018/11/16,0.007787426489252791,0.009735976053260265,0.01021822896858815,0.013054237338045782,0.008208107644323004
2018/11/19,0.009545480099719228,-0.032634995861205884,-0.01526431765679015,-0.0007655301163287387,-0.006024580448773409
2018/11/20,-0.028590695730871807,-0.018113776714525964,-0.009057744650951882,-0.014938567567886585,-0.010893643986167767
2018/11/21,-0.012282849219432013,0.008784733070441142,0.007255944592816199,-0.008943745699678818,0.009854286646648447
2018/11/23,-0.004457956134840679,-0.0008707486536405629,-0.001964698651040875,0.002746533812893137,-0.002951993174323375
2018/11/26,0.012255613951102307,0.01094329167011776,0.010498726826253746,0.002478143105335562,0.00970477424020566
2018/11/27,-0.0004657155641765165,-0.002586517008002609,0.00667891505037943,0.0009106782476189235,-0.0021992553593428443
2018/11/28,0.017120985142228484,0.03678440147594286,0.026723322242880654,0.015078798674323934,0.014040887048104356
2018/11/29,-0.001832268243715629,-0.019453387106447062,-0.008616079068192173,-0.0007684739400182217,-0.014812508176100025
2018/11/30,0.01755186045629764,0.019839329258443783,-0.013489077819335948,-0.012302916355002802,0.01732312997798724
2018/12/3,0.004509700547453033,0.01083844588388616,0.012113471032928036,0.011547966656790809,0.01124502451739895
2018/12/4,-0.02603821879308521,-0.02749270778049462,-0.01287515976664344,-0.023730197046042734,-0.018745026038081036
2018/12/6,-0.01786119194819691,-0.003109721281441047,0.007371915389463357,-0.008454516475938756,0.0286545749014544
2018/12/7,-0.005397323684948274,-0.011059449722348624,-0.017837576538428435,-0.007194038389462198,-0.007160850059534818
2018/12/10,-0.002359155377527622,0.010131792253042615,0.010989984699295574,0.0002683180828866316,-0.0032496154678807176
2018/12/11,-0.012888775646741846,0.0014193478633226508,0.006540872782241358,0.005097939275916508,-0.00898539343718352
2018/12/12,0.00563001401982266,0.00859868942494324,0.00970162593381918,0.007074194961144364,-0.02679920425485094
2018/12/13,0.0009529730683712767,-0.005356146726464894,-0.000543919519460978,-0.0013253660491696628,0.014098380417532086
2018/12/14,-0.012257531090725138,-0.01190371379104338,-0.010157783197719206,-0.015527611830288612,-0.004065014990372817
2018/12/17,-0.018554203862825025,-0.024189523128115953,-0.022997971219550828,-0.02386075793976994,-0.030612281312319745
2018/12/18,-0.005892326890886812,-0.004801220775934145,-0.0009379040015569107,0.006076526273373739,0.01254735585563127
2018/12/19,-0.009755614649201827,-0.005218067401114634,-0.00535060089357331,0.006451582295813774,-0.0024949675593393117
2018/12/20,-0.011098672529494258,-0.01880436861962831,-0.026047576812046946,-0.005728291844511513,-0.021010510306417318
2018/12/21,-0.022824704779963456,-0.013011959809806739,-0.023643300988467564,-0.025240068297067375,-0.017714224505423593
2018/12/24,-0.025422676873838923,-0.020643756644535438,-0.012802779901523564,-0.029130466398336607,-0.043870239619049234
2018/12/26,0.025556226144548555,0.037566521792894436,0.019402856903483867,0.03362818468104023,0.0334602450558148
2018/12/27,0.01872167284738624,0.013979635196194495,0.007396447219817137,0.013742943219881232,0.00456257876628019
2018/12/28,-0.0003801511054916107,-9.922997228273278e-05,-0.0034262920667358365,0.0031814409260861876,0.0036998420132468013
2018/12/31,0.011157592814958539,0.017260278230097903,0.006483258054372554,0.016271362698117908,0.011409541891849173
