Date,BMY,HSIC,HRB,GE,INCY
2018/1/4,0.012959221567520496,0.0005544689508918399,-0.001125682873941991,0.020936802326763537,-0.025153504401644877
2018/1/5,0.002267332316948645,0.015932418144264382,0.006386135473711363,0.0005396198324914003,0.014323405069594619
2018/1/8,0.00032309641641092846,0.013773342209071782,-0.017917190596301813,-0.014023769929913832,0.009614413066700411
2018/1/9,-0.0009692402956149593,-0.01197203424494997,0.00494115445012544,0.015317121038092019,-0.04483678987807049
2018/1/10,0.002586971933260074,-0.008985700151425524,-0.017776003393391693,0.0199353301077434,0.0034271661319660307
2018/1/11,0.007418221454714713,0.0070064838997649925,0.004235657849335661,0.004754393311407368,-0.036845426295539996
2018/1/12,0.005442689674063139,0.021009560920053127,0.010736075576001536,-0.01366986078894794,0.010853236153899548
2018/1/16,-0.04601184500927502,0.016034221412497773,0.01024276048438133,-0.02931775346275034,-0.02572550407116947
2018/1/17,0.03220946739661845,0.004076803329775558,-0.0056327190081530976,-0.047226782725410144,-0.01462088322564159
2018/1/18,-0.0003232392390120076,-0.022658843926416927,0.00188834096684376,-0.03342913468343678,0.017827490349895614
2018/1/19,0.007277979816655122,0.01795763885807622,-0.009423434286917387,-0.030411705154223756,0.013490051291196625
2018/1/22,0.016056677822584575,0.005924208390259311,0.007610368235835496,-0.005534906574883092,0.009875463008327756
2018/1/23,0.002370253114666765,-0.0014396438395006816,0.039652701191474904,0.044526841423597086,0.005846039639686884
2018/1/24,0.005202561048302412,0.014547870828045095,-0.013439936436648536,-0.026642934371467697,0.007502896656799818
2018/1/25,-0.003764086233046915,0.009430287965241924,-0.012518407433150247,-0.01581519204272941,-0.011327818769245046
2018/1/26,0.011492584115613935,0.010110091378771058,-0.003728647355645154,-0.0030902926045183188,0.013261192145353817
2018/1/29,0.002801565986101373,0.00608130660531514,0.004116846835913401,0.009299488932815736,-0.020626124760340203
2018/1/30,-0.007294706851857069,-0.01687443679722478,-0.01453600832730284,-0.020270208564775016,-0.011118247912884405
2018/1/31,-0.021263460457811023,-0.030613583092515495,0.003782157318211965,0.013793168082458118,-0.023891881945945936
2018/2/1,0.0031949067026364464,-0.005285395894142675,-0.014694842357880433,-0.00927667400891885,-0.006866793041118036
2018/2/2,0.01082804918913749,-0.012353884329377007,-0.026386223785293317,-0.023720219572026524,-0.041820007544670634
2018/2/5,-0.0396975527417347,-0.034297243341300465,-0.038884459957405526,-0.04667521194914115,-0.006750486992008753
2018/2/6,-0.0009842777531706703,0.024094746734752093,0.028606522356576125,0.02414497743921884,0.03245845311457618
2018/2/7,0.028407265848674035,-0.007615955102744376,0.022645916096359908,-0.0013098495537117172,-0.02008857402957631
2018/2/8,0.000957901887106205,-0.02905305862466412,-0.021367530112022082,-0.052458920513303586,-0.028028703643561026
2018/2/9,0.0001596170941933206,0.012702905861282865,-0.010718505664048306,0.03391002628043083,0.0069113660944686295
2018/2/12,0.007336454510448398,0.00599300772971656,0.008426893132012836,-0.008032140850649405,0.03573960520710062
2018/2/13,0.01124129608106239,-0.0663618732382526,0.031038605811284148,-0.010121507831159504,0.005827264163386747
2018/2/14,0.023172101157409752,0.01543261049485034,0.039753141231951616,0.015678198413585864,0.0015903600129527629
2018/2/15,0.05554716696195605,-0.000730662554703887,0.023013984917079178,-0.003355698876998936,-0.029261674986377106
2018/2/16,-0.00029000597165818043,0.016671499857495053,0.01741667778380629,0.01346805813962737,0.005140816203007326
2018/2/20,-0.023346797680358966,-0.02229575202783496,-0.031027269408144265,-0.02059805024884931,-0.0060443641447649465
2018/2/21,-0.012175400993043484,0.010445768855974702,-0.02797197090024328,-0.016960481614712086,-0.009355666471510538
2018/2/22,-0.008868013895427351,-0.010337782766710268,-0.009844810175932306,0.008971588103601658,0.005666430943372935
2018/2/23,0.030482155222423257,0.0011769718974243837,0.025621499279159465,-0.00035860430650136443,0.03063740503867507
2018/2/26,0.010007440619540953,-0.005290218756216825,0.001864167400075667,0.011041851184976803,-0.0030752193692549223
2018/2/27,-0.011510795970892551,-0.00709111469881285,-0.03498307107447263,-0.010238785488186686,-0.010967657984468637
2018/2/28,-0.02417461392644027,-0.015176298283163359,-0.02313935275853951,-0.026896549965422567,-0.01628735168128781
2018/3/1,-0.007704158988290244,-0.041547087880898004,-0.007895794321948646,-0.006378492896020993,-0.02430727138369404
2018/3/2,0.007307115911158846,0.02758515885397861,-0.017508794523751425,0.0071327268424610235,0.042363755265992786
2018/3/5,0.009823285882614385,0.013038759552681523,0.04495730833586853,0.021246489778353528,0.05034061400868528
2018/3/6,-0.0202036621349152,-0.00015142111804078429,-0.0011626880322405109,0.01525653080174405,0.0013190625304027037
2018/3/7,0.009622824587897538,0.016659134933468156,0.11486204634146735,-0.00887975779702832,0.006696680585243753
2018/3/8,0.00983344074189052,0.0,-0.03689513134461797,0.0006891293863515724,0.007851703859844017
2018/3/9,0.017528214066624415,0.019365404275584863,0.0007227149650375075,0.02892574830571637,0.019584562062754163
2018/3/12,-0.006919996650350924,-0.008475827350914233,0.01202202561007093,0.010709401261033147,0.0023346448281396093
2018/3/13,-0.01141583023909376,0.0028002519362391176,-0.021238380617641606,-0.04437085094506399,0.0019057734866343434
2018/3/14,-0.0007498389414214435,0.003821294867544456,-0.02096356721225101,-0.011087905766420825,-0.02504486081447077
2018/3/15,-0.005703102307942576,-0.004538801465329367,0.003380814212975203,0.006306903405533637,-0.03869498826352402
2018/3/16,0.005283126343066158,0.0008824693565341324,0.01272942404712607,-0.0034819932520459007,0.015108764270319153
2018/3/19,-0.007958011989027125,-0.0032328678171396064,-0.035489836083125614,-0.016771471264651172,-0.0417638808280788
2018/3/20,0.005448785027001302,-0.031107206510498586,0.00421610051296839,-0.030561413326566922,0.008577785195564624
2018/3/21,-0.004967672493231157,-0.0007607918505561084,-0.013740439850150277,0.017595288380259033,0.02045740416298303
2018/3/22,-0.03252655285447159,0.003959203513311582,-0.02515473667455248,-0.03818450372496318,-0.03986936460547563
2018/3/23,-0.02955425192051908,-0.02032457131780996,0.012306455980013009,-0.02097369765286794,-0.02568917818181815
2018/3/26,0.021592045381673808,0.014708160151299499,0.011372585622002163,-0.013772078789551667,0.039850773985503185
2018/3/27,-0.015615259512114288,-0.007018655556492059,-0.028305681577421526,0.04266877385350387,-0.015514691760270871
2018/3/28,0.00256362796665055,0.018285207613985,0.0035915209056693875,0.01785719927268703,-0.0008232353405192017
2018/3/29,0.010867852524017563,0.014184400682170528,0.010338045036934362,-0.014619928808709548,-0.019185466897959413
2018/4/2,-0.01976281583230899,-0.020532634691364682,-0.03305807508036751,-0.026706089632841712,-0.03324138016522593
2018/4/3,0.012419384176115766,0.015342536002948215,0.030932227127152156,0.000761984672423166,0.016509457178290443
2018/4/4,0.0033455372107260573,0.024985020953542936,0.01342276789013308,0.011424314269686375,0.02552209043312348
2018/4/5,-0.004314479382208414,-0.010071510621866842,0.00662245125615657,0.011295120075394793,-0.010835956580033113
2018/4/6,-0.022949673292605333,-0.015334690572878618,-0.01277083417462943,-0.027550216281581053,-0.22932470351619905
2018/4/9,-0.0065703068665270425,0.0013476883163605624,-0.006663987605317057,-0.01761106215667907,0.020931022185695536
2018/4/10,0.012070015365144071,0.03693735880842164,0.01736378987529652,0.01714724668360068,0.04222769452633268
2018/4/11,-0.016827148388293467,-0.0038938669741819254,0.004266798324241039,-0.00613013188885303,-0.02686438279687242
2018/4/12,-0.0222666119490057,0.009410739721830597,0.014677653857084305,0.016191202146068173,0.05340173270282711
2018/4/13,-0.003229068750774222,-0.010613931147119615,-0.008374818430631481,0.023520539728624668,0.004152955927253066
2018/4/16,-0.077919967130329,0.013917076954627072,0.014971316841156268,-0.011860748856514336,0.003565316460287793
2018/4/17,-0.03143495495287418,0.015441850307646776,0.0007563808151151985,0.034508622171044445,0.002131503256193934
2018/4/18,-0.0015273329595166807,-0.001267229341190279,0.008692391404497402,-0.009427169466790786,-0.006381125516741082
2018/4/19,-0.01319288156140419,-0.01663613995963842,-0.013488179765968722,0.02415822273821555,-0.014556823812082453
2018/4/20,-0.008525618786572653,-0.009749094621277488,0.029244245521430345,0.03931375572169893,-0.00897904000889116
2018/4/23,-0.005276531213297075,0.06833641182356609,0.0011069775432559492,-0.0013755552059150356,-0.00423792077577434
2018/4/24,0.01335945097479918,0.0005421366183226972,-0.01658668627025217,0.01101931904263509,-0.08497213049358665
2018/4/25,0.003489779000779736,0.008939450641618496,0.05397293482908316,-0.04291551223307,0.01026468685974291
2018/4/26,0.005409657543360424,0.023627298047484757,0.015291538769899526,0.02348770983215487,-0.006032720429671845
2018/4/27,0.004419623752618396,0.007213132259392907,-0.011558538551819209,0.0,0.005590136824628944
2018/4/30,-0.0026782433911617387,-0.010416697666625896,-0.02019849099039095,-0.021557907801177167,-0.01620076977294649
2018/5/1,0.010742210082223869,0.01144738616503127,0.0018083134773854148,-0.0014214328006962873,-0.017597678141892392
2018/5/2,-0.02258479988492801,-0.003642521114552877,-0.03537909127490446,0.009252644161988233,0.0032867834844498844
2018/5/3,-0.000971081495300008,-0.020498764840107153,-0.007110744956740023,-0.01763053972277917,0.02194922467946614
2018/5/4,-0.0023322134992782573,0.007064804906116828,0.03618545226622749,0.012204007594970978,-0.004167307622087835
2018/5/7,-0.0001948911898140837,0.009530095772469771,0.006547864125334035,-0.002127720026029789,0.011910475571475843
2018/5/8,-0.015393785087334133,-0.0680477084205936,0.005421019502292346,0.01421475868949007,0.0
2018/5/9,0.011082761085668302,0.007034357064447994,-0.015456511097951098,0.024526894922955123,0.023540632498623815
2018/5/10,0.0011743630359080104,0.014529179778008938,0.014238797249966462,0.004787959703804301,0.014296786198509492
2018/5/11,0.013880727821761862,0.004406499322783919,0.002519672557283137,-0.006126653736954202,0.01807875548865656
2018/5/14,0.00308537286714472,0.005209748529347635,-0.005385908740626721,0.0075342531302888816,0.011587724685365952
2018/5/15,0.005382306435012474,-0.011865811690617845,0.0036101742567455908,0.0,0.00014879708150061788
2018/5/16,-0.0017207903422992166,-0.0006901206450937725,0.005035942855180053,0.021753909163363616,-0.0031237053325054998
2018/5/17,0.010151400081203521,-0.0016574332715536544,-0.00715825179638141,0.0,-0.005669908520604228
2018/5/18,-0.0005688883428477398,-0.004703924561190731,-0.0021629510809617614,-0.003991926622283204,0.017857179635247356
2018/5/21,-0.008916680665968069,-0.006672260068274483,0.0075867761043160176,0.019372086642894804,-0.015332461771216277
2018/5/22,0.0019141851744972627,-0.002238980853441208,0.00035849097585960443,0.0019659133481999547,-0.0034436795453183233
2018/5/23,0.003056922417080221,-0.009537157517514161,-0.0050178936920406425,-0.07259654447354869,0.00015027239132625603
2018/5/24,0.0036190949489809388,-0.001557677490258369,0.010806888947247684,0.029619168901573234,0.0015021553322167591
2018/5/25,0.0015184238468712863,-0.0011345735306912408,-0.00463296222500853,0.0020547142020617137,0.026398712889000198
2018/5/29,-0.00947518321099694,-0.00610532870190994,0.0003581261669156621,-0.030758625001006457,-0.020020498959427813
2018/5/30,0.014348615060960856,0.022857140945163223,0.00572640848054462,-0.0007052391941790859,0.012078813293652013
2018/5/31,-0.0075443284581427905,-0.03351958425423596,-0.02313169038087648,-0.006351269273211724,0.00589352989233527
2018/6/1,0.00969215306012794,0.004768783591380332,0.016029317222602035,0.0014203502867209394,-0.005273077453018082
2018/6/4,-0.03162068328822243,0.010211403763603855,0.012190628156613759,-0.027659498536184324,0.001914257885345494
2018/6/5,0.009135206827973086,0.0012813710386103683,0.0038967162156513524,0.00656444172475501,0.005438017857099187
2018/6/6,0.01926021920305665,0.012085834380015426,0.017289916116687065,-0.011594165976742565,0.0020464754057871737
2018/6/7,-0.00566876672946226,0.00014048680403799807,0.003815547247389306,0.010263924218281373,0.006856215449869252
2018/6/8,0.010262107076461469,0.01306363848312686,0.007256316238808624,0.010885209044083632,0.014343748887206464
2018/6/11,-0.0007524232258788732,0.009428720983215122,0.007890174851991727,0.003589551673923941,-0.009284409514803027
2018/6/12,0.00018840048295043488,0.002335196012406726,0.007488238350654264,0.0,0.017589406131350405
2018/6/13,0.006211148241848097,-0.00877072705369164,-0.17939193111687424,-0.006437733364211495,-0.0005667456639679713
2018/6/14,0.0031799292537273427,0.0076040555363356965,-0.021407966692546965,-0.01799863351313835,0.043946674646570205
2018/6/15,0.02181618144350428,0.005625666725440404,-0.004627687320666762,-0.015922800660968628,0.004345460247837218
2018/6/18,-0.020985444826850497,-0.005321311375032334,-0.004649114913507502,-0.007518813217217257,-0.026230428125094574
2018/6/19,-0.0001863876656850172,-0.006858739237864064,0.018683496299399804,-0.01893947435851917,0.01332972458744619
2018/6/20,0.011372151450816048,-0.0067679196655319185,0.003334853008630123,-0.005405456456257007,0.006166030820528023
2018/6/21,-0.005714415275017259,0.00208590880866244,-0.014273857110618904,-0.009316714209118282,-0.012801340678626927
2018/6/22,0.022247110953214966,0.03649734653080028,-0.020442924299222676,0.022727285116199036,0.021244322878505306
2018/6/25,-0.008523872489314521,-0.0020082703125109402,-0.00043466300362127175,-0.02298855802658939,-0.031068424394211536
2018/6/26,0.004390069044602596,0.004292996627573542,-0.005654600368577567,0.077647042153971,-0.06970583808432151
2018/6/27,-0.008013169886168625,-0.014159743488832754,-0.015748204372332153,0.016011683016819322,-0.019031982857073748
2018/6/28,0.015237815287975298,-0.015447182030106865,0.010222250114408915,-0.009312306772069179,0.0045829982312306505
2018/6/29,0.0007232322659436186,-0.00027525031913389064,0.0021997653524445937,-0.01590748392414565,0.018856414532349097
2018/7/2,-0.0027105097384657606,0.009636550679168465,0.021949010471744135,-0.017634133945510055,0.02417914552238809
2018/7/3,0.00833489037779267,0.009271875502740778,0.00429550209444951,0.0,-0.004954881322851601
2018/7/5,0.012669766006983663,0.013104563703027594,0.007698886522279791,0.004487745160451473,0.014792064411926154
2018/7/6,0.01090260619226524,0.010801470170475946,-0.00212209522087059,0.03127319006387519,0.022225442192994604
2018/7/9,-0.0019449884357715108,0.00672819358620913,0.007230991593704106,0.007220452447800785,0.011153478746140477
2018/7/10,-0.004782833330701508,-0.0058969728947048106,0.0033782324394171503,0.015770498023096602,-0.020106148906842924
2018/7/11,-0.007654067704579326,-0.016741366817394687,0.008417535235793583,-0.012702850824048428,0.0014248855736433974
2018/7/12,0.019013366075464333,0.002547284707889119,0.004173678850601714,0.0,0.012236776108834224
2018/7/13,0.0008802339382336655,0.001069788398546656,-0.00540312852381597,-0.0071479782548216075,-0.01335390719912688
2018/7/16,-0.007562319097621062,-0.010419485378652671,0.0029251687276266036,0.000719980347145599,-0.0011397895315417017
2018/7/17,0.0035440018807200158,0.007964372908118245,-0.0012500854111000548,-0.015107983043702644,0.0017116352725132788
2018/7/18,0.004414731792132365,-0.012454806717552502,0.019190707222735304,0.004382844780477013,0.0019934413114344185
2018/7/19,-0.005977529175420271,0.014103656093497507,-0.0008186931586184887,-0.0014546220384441533,-0.003694786554488183
2018/7/20,0.0030067016455614937,0.007087413314047053,-0.00040972415105455795,-0.044428175145552196,-0.012979655570994342
2018/7/23,-0.014635828207093082,0.017394761473216835,0.00778693954517129,-0.00990859650123943,-0.003468177464999056
2018/7/24,0.04259128389395661,0.0026103082946062894,0.017893558992604364,0.010007759350525225,0.00043501711717253144
2018/7/25,0.013388255294443097,0.004165581512816541,0.0035956839809174745,-0.0007623117861392803,0.016089297643587352
2018/7/26,-0.018970217082524776,-0.00012963232765972332,0.010350178165545731,0.0030511895857250337,-0.002710339716787802
2018/7/27,-0.017265136728723873,0.005834279648757157,-0.02009439569897631,-0.006844236256642211,-0.018166273830803048
2018/7/30,0.035312680471240254,0.019592693584810306,0.008041676281385302,0.007656985263478022,-0.0008740903341083461
2018/7/31,-0.0030545283626611797,0.003919091491523252,0.0035900290298096493,0.0357143298934941,-0.029746294190205358
2018/8/1,0.0148085017393913,-0.010074266872043824,-0.008346578912532876,-0.028613306315499965,-0.01427719517380488
2018/8/2,-0.0058706195080462376,0.002544166665169989,0.00881768699705976,-0.005287059325555066,-0.017380689946841388
2018/8/3,-0.0018557858984763476,0.01801805194112127,0.007151204540641887,-0.0022780236776280827,-0.021877363797144445
2018/8/6,0.0038877171672067057,0.024180475477266317,0.009862065815932297,-0.0030439944561121424,-0.020463212264813513
2018/8/7,-0.006903463595644421,-0.028842676309389192,0.000781195855375616,0.004580085889376306,0.020404831093117526
2018/8/8,0.020176202810718413,-0.012531320193929218,0.003122586158719187,-0.00835864357505034,0.009522334645255093
2018/8/9,-0.010636365108143697,-0.0034264054356131224,-0.0027238675472744944,-0.008429176365461921,0.012104961996792563
2018/8/10,-0.0036956318215453088,-0.014771385791017777,0.008973963685576347,-0.013137471808110202,0.0009320471041180944
2018/8/13,0.001854534189026591,0.005816181919615193,-0.005800541675253901,-0.02505862999063313,0.006672878549319972
2018/8/14,0.009087952128286947,0.005525550058311124,0.015169351295909017,-0.008032388260210688,0.024356314675815227
2018/8/15,0.0050033393490072076,0.0025559338382454833,0.0015324612189506759,-0.010526218653597819,0.006320629334505945
2018/8/16,0.014105586761544275,0.009177804205912299,0.008798799705705962,0.006546742226773317,0.014655236723464915
2018/8/17,-0.0036002131665771042,0.014778345775895207,0.0018961193002495769,0.0,0.01400154165692502
2018/8/20,-0.009360998885972416,0.01655463226241438,0.0007569502434552344,0.0,0.0036337207691445883
2018/8/21,-0.0039788094213996095,0.003550940459245977,0.010968330514090852,0.026829204888371816,0.008254883053187667
2018/8/22,0.00815572469244552,-0.00036602656419171264,-0.006359918526015362,-0.012668199661237445,-0.002010907562051245
2018/8/23,-0.007924708396448987,-0.007079283574743078,-0.00978925625246685,0.005613363875651478,-0.004317832980599956
2018/8/24,-0.001997019607582584,-0.0024584752497361917,0.0064639027865691645,-0.003189720057563128,0.01300956224294647
2018/8/27,0.0006671621618055124,0.00012322674373255182,0.0049113481753355615,0.021600008673871685,0.032534228317099956
2018/8/28,0.0026659955331767016,-0.005421426811022201,-0.01842109661556679,-0.0007831266550550886,0.02059145726145961
2018/8/29,0.015788713599878434,0.004707619765503379,0.007659766309713323,0.016457679023707428,0.003114466686054529
2018/8/30,-0.007035431519204827,-0.05055482004534839,0.038768676387942014,-0.015420158580228271,-0.005804539543435405
2018/8/31,-0.0023067008615100804,0.00883116009029039,-0.00987924995495093,0.013312362596419991,0.0035302393020875122
2018/9/4,-0.0011560502734967448,0.002703357271390594,-0.012564716750903204,-0.020865464829760816,-0.0009471968141423481
2018/9/5,0.011904717522864372,0.03543460944314192,-0.015718634661280206,-0.008681905764818865,0.0052817854730677904
2018/9/6,-0.004248343092322804,-0.0013638974596787978,0.0060836226827749584,-0.00398094090353307,-0.027212773657080414
2018/9/7,0.006071530552234972,-0.004469820634949051,-0.010959885387373913,-0.008792865308900888,-0.042099445350110676
2018/9/10,-0.007339721653744857,-0.0017461054549243737,-0.016048827665179233,0.008870865635608238,-0.011131945357401474
2018/9/11,-0.0060795114579293985,0.01149425999791065,-7.994707196257167e-08,-0.014388522011436367,-0.02309944158856503
2018/9/12,-0.0026451072059234804,0.023591897603358003,0.0019607745068510596,0.02270889256385722,-0.004639292897907654
2018/9/13,0.0076247766217940605,0.003740741836254058,-0.02426602485403584,0.007930391980894402,0.014584290915495624
2018/9/14,-0.001645141161464525,0.002524723779603777,0.003208968831200476,0.0075324855170118,0.00903961099032169
2018/9/17,0.010051161110244955,0.01199177898916326,-0.005597814125564704,0.0015772334712556013,-0.015714491959392562
2018/9/18,0.0029363675150477775,-0.0008294694992251328,0.017289821238173797,-0.00314957774365221,0.011936781410140096
2018/9/19,-0.011060437637968934,0.0018976196651991906,0.002371691065929493,0.015797878608019067,-0.008404595880351362
2018/9/20,0.015624912018119774,0.016571946203030263,0.014984151076201213,-0.031104295953131023,0.015315966988847629
2018/9/21,0.008097172473420233,-0.00244534837200594,0.014763020555160988,-0.0232744431083568,-0.024751061367842664
2018/9/24,-0.010602392218772572,-0.02334538049835666,-0.02718217827408964,-0.035332928817681686,-0.0016517943541908275
2018/9/25,0.003734329626300603,0.008007643291649824,0.004722526431917506,-0.04003393996023297,-0.009326154011193188
2018/9/26,-0.003235201751510597,0.006876937381104398,0.0101840460358813,0.01064781590535624,0.023686570688600028
2018/9/27,0.005355493736602712,0.0034150413379319122,0.006979414410200224,0.012291325355757277,0.024028519637677048
2018/9/28,0.0020984875155825033,-0.0021125098764840367,-0.008471192608309197,-0.020815246330904258,0.0005793874488262407
2018/10/1,0.00032211332520315494,0.021992246536779447,0.010097115102012388,0.07085922157796176,-0.003763783050264591
2018/10/2,0.011272150447978024,-0.00736478686697617,-0.0030758027548238864,0.019023955003348858,0.014966561822720603
2018/10/3,-0.0023885690854588137,0.005448673372948187,-0.021596576225915043,0.012987135660567528,0.0012885321685247586
2018/10/4,0.0017671221916286672,0.005995639386780605,-0.012219254962726689,0.014422981713526406,-0.053617384460588835
2018/10/5,0.0008017852280441939,0.013638983128639204,0.015163694626466828,0.04107426379491308,-0.016769913417153837
2018/10/8,0.007851317054895057,-0.01662151422638547,0.04205969649117747,0.032625095219786626,-0.013982846257089565
2018/10/9,0.005246327542683504,0.009543599314413065,0.009430356462324818,-0.004408446092213358,0.020726225150833555
2018/10/10,-0.03890552478678644,-0.01640099278763607,-0.005605353556311088,-0.01992606999070723,-0.025190863053435097
2018/10/11,-0.0538094165874361,-0.03265396042849822,-0.024051142028836292,-0.04216872937786731,-0.03288956179046254
2018/10/12,0.00017392476787114752,0.0049078701615876685,-0.010781539348996172,-0.03144663929017022,0.013117431093117471
2018/10/15,0.0017388047877253676,0.009529451865984973,0.008563599897788654,-0.013798675365872759,-0.008471908222402291
2018/10/16,0.003818828009088726,0.003775753682703664,0.03280578012688262,-0.004115208512084023,0.04642922677162109
2018/10/17,0.018502496133026902,0.01645712815467859,-0.00896864147398957,0.007438050613255642,0.0020027307451857546
2018/10/18,-0.049575530275815405,-0.03677576025480733,-0.019984819110200336,0.015586380828557678,-0.009225068750198795
2018/10/19,-0.030010718047651652,-0.009364960036521874,-0.00692570567450046,0.014539728793263151,0.025139588123206158
2018/10/22,-0.06298349932782366,-0.005696192666678757,0.0007748894174961496,-0.01433135478150005,-0.013321181993697917
2018/10/23,-0.004520427445234287,-0.0037787052703081025,0.020905896809378932,0.025040540930833854,-0.002147888759345684
2018/10/24,-0.03593274326660212,-0.020800176406714277,-0.03185437455279738,-0.040977159164479415,-0.06334567484197384
2018/10/25,0.007782046076127314,0.016493806327738447,0.014492680816816206,-0.030402531684930456,0.05531849722969229
2018/10/26,0.02479173580871663,-0.017455412565692607,-0.015444017701850887,-0.04237294880110887,-0.0052885387328439615
2018/10/29,-0.013880679138725482,0.016014011092677638,0.009019722709385558,-0.012389397307488781,-0.009851463057277354
2018/10/30,0.00583139615581163,0.026228315727455875,0.033812578295116635,-0.08781356367602211,-0.0361655230766158
2018/10/31,0.010395896176622843,-0.00407972801169687,-0.002255627920040193,-0.007858472571405706,0.06210062241131831
2018/11/1,0.031460270750871766,0.020000046938434934,-0.0030143797196844346,-0.051485255570700494,0.05569269727344528
2018/11/2,-0.027623326744793175,-0.013583768964108844,0.02532126883314656,-0.03027135084851329,-0.014905694072471554
2018/11/5,0.02643522325230263,0.014609038849968226,-0.0051603135195597005,-0.0010765504894644229,0.0231419296143085
2018/11/6,-0.013069332726807326,-0.01439868785963816,0.014079293812744753,0.015086228588564232,-0.006379620591806079
2018/11/7,0.03193770918874406,0.045743025658588454,0.0347095862314275,-0.023354507056205343,0.007296074841692812
2018/11/8,-0.00339694291507997,-0.004122343338617829,0.0003530337140176254,-0.010869626618755013,-0.00521513278809882
2018/11/9,0.010982743683912277,-0.017707209636144916,0.014119238166756976,-0.057142875914594105,-0.03844472783389907
2018/11/12,-0.010114254413455925,-0.006789194419495326,-0.011834261645368827,-0.06876454355489559,-0.04800845416583843
2018/11/13,-0.004919609533447056,0.0008249726433307014,-0.009158109017366689,0.07759690108172812,0.013840262831012362
2018/11/14,0.0,0.006123431625683073,0.003910396348026479,-0.033681658744894705,0.006590334113157903
2018/11/15,0.012930241827407096,0.007022478564779888,-0.002478813197570262,-0.018028888580354452,0.013717805596441979
2018/11/16,0.015017860087737533,0.0003486696726000549,0.0074547745839506074,-0.018359835880388586,0.022758778836932336
2018/11/19,-0.010911769325472886,0.002091289162865273,-0.014799152828864903,-0.022443806680394363,-0.03397988373602534
2018/11/20,0.0007479931888629832,-0.018782548335970817,-0.008225996499979127,-0.02423481717267384,-0.010272371206225706
2018/11/21,-0.00597917323313335,-0.0008271171690361623,0.0010819289385819442,0.020915035372769175,0.007548349408204924
2018/11/23,-0.005075226149809153,-0.007332074769968444,0.006844272207234603,-0.030729869386606268,0.009364733617965637
2018/11/26,-0.003778449759318403,0.006194806295049871,0.0035778729470312687,0.0013210906926526267,0.04190504340012735
2018/11/27,-0.029963993106520204,0.03327025719079524,-0.009269115843300146,-0.018469617202651056,-0.0028197509313493407
2018/11/28,0.016617804597785835,0.010656531835595562,0.017992065732836515,0.04032247300969982,-0.021282932699354773
2018/11/29,-0.003461692773389813,0.010657654725386712,-0.001767472046446228,0.025839877449397974,-0.014750626344794071
2018/11/30,0.031648198472269184,0.0006730881351511009,-0.03501243580400171,-0.055415730152230114,-0.00833463362142517
2018/12/3,-0.0033670783271061433,0.013452927539489012,0.03591261838780624,0.04133338633008998,0.06334629867704278
2018/12/4,-0.02346095003145443,-0.0053097609416404845,-0.0164402931952099,-0.06786169622204641,-0.04098365138619631
2018/12/6,0.023447960824646286,-0.026912833574264217,0.006540685709813809,0.009615261374983586,-0.006410228808583107
2018/12/7,-0.0031924760772417127,-0.026742783473275855,-0.023826695814843868,-0.04625835261682054,-0.009062923868913608
2018/12/10,-0.009419694478403629,0.004579544812783443,0.031065056996521623,-0.011412233365404645,0.014106278093513724
2018/12/11,-0.0028527577535854,-0.01040322807818761,-0.004304104978078427,-0.024531047669810624,0.002751456818024689
2018/12/12,0.019263691422312323,0.005433530447088941,0.010086445019455326,-0.007396491694926288,0.03155487421156944
2018/12/13,0.0037426153484474423,-0.01562510347578594,-0.03602006528291535,0.0730254400651833,-0.005615446435292881
2018/12/14,-0.02833716144299392,-0.0390260656658169,-0.0018496856902912029,-0.013889036169062563,-0.015455504618530735
2018/12/17,-0.02302379378922481,-0.009687067525793736,-0.02779841716198994,0.007042364337047857,-0.02158491033962262
2018/12/18,0.012568789191893748,-0.007649867364566076,-0.008006033989700123,0.018181753492183095,-0.008639271099632473
2018/12/19,-0.022691971671787048,-0.008972562971818365,-0.03535752378473456,0.053703148770398945,-0.023498320723834287
2018/12/20,-0.006548958261127669,-0.01606733264669702,-0.023107564969676142,-0.028720711421233336,-0.01625498741035858
2018/12/21,-0.0047943271778913,-0.01555211446449567,-0.023654072052852526,-0.03897842123407336,-0.0495707337243243
2018/12/24,-0.021276491480848314,-0.021063716803244037,-0.012949053042897396,-0.032167829276871895,-0.002897531537454978
2018/12/26,0.02604587169995609,0.04142014115692616,0.051206037959955486,0.0679189717765396,0.0601709480341881
2018/12/27,0.007595469969197799,0.004777882364328301,0.01127213045756803,-0.016238080633290575,0.005159620890464067
2018/12/28,0.010513615429421863,0.001413678421896103,0.00437891049622241,0.03301228473154838,-0.0009624858815467929
2018/12/31,0.020416285588834793,0.007700212998393852,0.005549064706982465,0.007989341863195998,0.02103406222963322
2019/1/2,0.008657292597910038,-0.02712680492499786,0.008277504477884223,0.06340821155275655,-0.0004717531047214729
2019/1/3,-0.1326412878486195,-0.03429773191236407,-0.034792891918737245,0.0012422763273858273,0.07079918333865831
2019/1/4,0.03922869834519194,0.009895668655100387,0.0311866245554675,0.02109181598871568,0.06185717353704834
2019/1/7,0.03241615226472083,-0.004697980093351761,-0.006284339930972327,0.06196836071817402,0.02684381527874935
2019/1/8,-0.008675715250715865,0.016453080709492474,0.005928976808624142,-0.020594950753722863,0.009297971412937978
